_id,target
e81cdf73b4d9412ff0c8b408d00c6e97,0.0
9f9a972a41c588018f287d870e9d6672,0.0
fed92e37b61516b4f716118d0c365774,0.0
3da9b3d83b48c92378d6b765ba127702,0.12857142857142856
0390084853edff4eb581147e8354fb35,0.04285714285714286
2f5a618698e278c841e8ea7ffb6df1c5,0.4714285714285714
45c340aea92f4e27f8826fe51bc9f654,0.0
bb7d6c1c0684c8868e4ae8084d51c7ae,0.0
29c335979dd232effd3e5bc6a8c42597,0.02857142857142857
6d5469cc7a5497db0eb9abce806e34c1,0.014285714285714285
a171652acd0b9cdc09b2e83fcd1f001b,0.0
b744e5a110ec6c37b55742e2b2058801,0.0
d3e4c2fefeea6e6c467df305f7a8f3af,0.0
f500432ac88c61f89c5f6682713c2f09,0.0
ae258cec6c855aea332e00bfb5c3a636,0.02857142857142857
c785534270ba2955dfe0ae423c1d8a9c,0.0
1dbd04b894aa7fa0e270bf19ec6f7221,0.3142857142857143
d3bd98a67bab894a979e40c0ccaae65e,0.12857142857142856
de848a9574bb0dd7c9c0b4c99ee69beb,0.0
6d242fc1493c182a1452be32125c4ac4,0.14285714285714285
a16184da309c11ad64262a1b187e9da3,0.014285714285714285
2903c5ff6104f632cdd41d402caa3006,0.0
1649167606aab17df792b9e639d3e827,0.0
960501699ffbed737802ae2560ca88be,0.0
f5d69fac4069459b051ff82cbd3773c2,0.02857142857142857
7eedd13fe075780230571fe8bcdabeb6,0.0
f614b3980b8d6e71920710870cef51bc,0.0
cddfae5d02ecddb6f66d23a6f88fe4fc,0.0
2c06d64d61ebe2bbfc656145962cd132,0.04285714285714286
56d933c0efafb41b02bef3af49004099,0.0
25d4be979caf1d8a24683cbb178ddb72,0.45714285714285713
b97aa3df6df0d0fe191a10a3446dd6e9,0.15714285714285714
6639a2427f34198a51ffeb157392bbc1,0.1
9794679e88b725cb71af7b3b46d6a577,0.02857142857142857
0df6f7aa1e32e80e024d00b1de3643ac,0.0
940bb2981d147080cc63bf9db322b86e,0.014285714285714285
35e4659c538f2aee9f8649bc48a1d2c8,0.3142857142857143
e8fda0b6dfb75e200345775d78858fda,0.0
b554fb5e970d075fc2aebc29755df930,0.014285714285714285
86f7aefc2136fdcb2ef626500887ff22,0.11428571428571428
7533b3ff5890d0a5ac5c923fd43bfbeb,0.0
12c951273f8f6a5d808773f84ea8394d,0.0
5b26e1baa886613bea983603f6e2e88f,0.014285714285714285
449acd5261cc6fff64b2e4970d63a353,0.14285714285714285
ef75ebf377aed73312c76f43225e66cf,0.0
99766e49408018b90bb0b369afb55763,0.5
a46aeb791deb5984082f1a74db2e75d3,0.0
053c93ded8e2a21c46860a5b33d0560c,0.04285714285714286
461a0168717fde9f112aa94b1862a69f,0.0
208599c963f1bb00f1ba5520aab3f070,0.0
8332e6feb0315347be7c8e74512d06ec,0.0
83f9b0f5cd4c669dbfc1b4a34d98e667,0.0
57c0939014e0dbf9e0ce617c34df02f5,0.0
9f456a598daca44ae0276a51427e0f0c,0.6
42ccebaafeac015577961f175599d6b9,0.0
c06c6123a8d3723eeefe8ed813b0658d,0.014285714285714285
acad0e848a65ad4221e19fc4df6891a1,0.0
fe859ff8ebaa3866077f6004c35ab7b0,0.0
e1fb21d8eb1409e07b97cbb84623d7e8,0.0
1436fbc8f4ee0448dc3f2c4f2f450d95,0.18571428571428572
f08633b344d182e395a02f4f98442a42,0.0
563f6272d9973acbc8e8fe3c4166b0f6,0.07142857142857142
b478c7793797f156a3aad2d9769d746c,0.4714285714285714
fb658054501cbbbe2752b45fac66865c,0.0
33f801173dec7277e6e0a9479795ff3d,0.2571428571428571
39be994c196ebcdbc8b733039156f9ba,0.07142857142857142
83ca0e20beef44b8cca9905e5eb296ea,0.12857142857142856
6ebbba39080e5e8facfa92c91efa6239,0.1
75b576e6ac895b9a7ac936949f2c3276,0.02857142857142857
4a62e6be13e2439a1977f7f485fde198,0.0
f28484c5278624271e1c227e700e6d8a,0.0
3091e270cde7a204c10c0c40262f7746,0.0
ba695dd3485e69ec15b9d930c2fce390,0.014285714285714285
da19a8f768f519e2d5cc5b277f1c02c5,0.02857142857142857
7156144c8ece964f23bf1bf09f12aa5c,0.0
4ae34090af3f5dba5cba2a74efdd5cd8,0.0
ea6414aeec8c192a22651dbf21a35cea,0.0
f07ca96b448ed2f490ba93d1fce5e658,0.6
3f4ffac0f6b7f8673b3dce34f86b4bdc,0.0
626cc9af48c2607011ccfb53556f2ca6,0.07142857142857142
4392dda18d113267c5afe32edfb43784,0.02857142857142857
3db78005580c8e2fb0a80a286d1985b5,0.0
c774507fccd4f9ca86fa620e4660ec60,0.6428571428571429
4cab94fa300df641065fd7bec18ddc29,0.0
ce8a1c56a3bdf445d11acd70ccb52142,0.1
92af2bc792cf871b846e0a374ad64544,0.0
edefd5fe48c69ef55756fb62ec2f707e,0.8428571428571429
d80f054b7c52996210047ff4f683d3c1,0.5142857142857142
db3e03890858376687cf68083f98b4f4,0.17142857142857143
41edb808331967b965f15c07ea6f6888,0.5428571428571428
40c37207471fe4e403eed118b8365a89,0.2714285714285714
ea827981e1cd886ecf55c4198148fc3f,0.0
8ad7c0cb5c3d46aac264a8a6793d32b5,0.7857142857142857
b2097efe69ada1df71cf4ca8dc03ec8e,0.0
1f35cf286e17e7d2d4f11fbe982401d3,0.3
084a57407ef5c829ec0d987bff7b81db,0.04285714285714286
b9bbb53de29b8f6c2b9704bdf17ffdb9,0.014285714285714285
1135f790ccad3d4ed0a231d9452f16a8,0.0
13c29aac3d2dd101033a66627a392717,0.0
3f2709fdbb27facc77f04eefd0740bd6,0.07142857142857142
50a6c209a3bf06edfceee71a75f1020b,0.4
bca4d33912fb8ef1521636fd13fa2029,0.07142857142857142
53964c144b7fc5432db41f60c1c77521,0.5285714285714286
0f52c5402e0e10ade1124cab1054fde6,0.0
a646b5e2cb8904cfcdc597184d16dcfa,0.0
ac2fb445db52cec0b02f749cd9bfcfc9,0.0
a1cca8dbb15e24455b99693c50414d72,0.1
6efa5fadf3f0e1fef573f184c5f03cb7,0.07142857142857142
5d8198b485c2fb77768d1310ffcf429d,0.0
68a8c99eaa6ce5736d121b20146a3d63,0.37142857142857144
caf4855a5f02eebbc301ec9db5c06724,0.0
8b29f5dd847a2b42723c5ed5a6010529,0.2571428571428571
28e5974cd2bbd59d9aab7fe2219af746,0.0
ce6f07daa2df463b6538d53a9f66cd3e,0.02857142857142857
2f896e347878caadae5e9b5c14d5c24f,0.4857142857142857
97f04d8dd4e12e5b88f65bce0f882c73,0.014285714285714285
99b93ea548062ff60beaf0654485bef5,0.0
af9067e8f84caf0044764fa9ee84136a,0.08571428571428572
9f4c49415d09f6df85f7777a73debc22,0.0
e194b601ede44caa5ae3d461aa78141b,0.0
34c6d24e8a1846313fbdb7f13a27fa76,0.0
8bf0a79a496b110e928afcc43c3810e7,0.4714285714285714
a9767ef10e887f748d8c4cb11f3da450,0.05714285714285714
19b2c0e4a06eccfb9d29f54f3992ad2e,0.0
d99d69243821cd80845a84693e8cb78d,0.0
3b231facad5f7fff507653ef2b2a6f0b,0.0
724f37b6f5ce4dc73f273e6371c695fe,0.0
eb5d86bdb2f15dc03369f2fab0567c7f,0.014285714285714285
da378282bb1938469d6f10202ec417ae,0.0
22138b2d168a141da030b9466d57b458,0.0
3ae1ba103171e1d58aecaccc08c9504f,0.014285714285714285
5952e19a9d78c1a5cf7bc2c1acfaa9d7,0.1
afd32b7c7bba22011afd390ba999217e,0.3142857142857143
a016beaa496dd22fb9500d272c672270,0.05714285714285714
5f6590a648a44b7e12e123cecdf3661f,0.0
8710e01975dc5dc10cea46058fa61479,0.0
4f8314c91ac9fe6397eafe6355213999,0.0
6441ec995f8ec507150b2a37acb8f504,0.0
2e51030d34e81e527f2531f23af92e91,0.45714285714285713
60055736ee998faf93f1346ca3969588,0.04285714285714286
44cf70beffd38d9381961bf31f477782,0.05714285714285714
5ebc13ae708e709e766b65b345a66219,0.07142857142857142
0f78dc239f68016b73e9e4341c30bc18,0.3
c47f87a4270f67d988a3bc04d64ea8d3,0.14285714285714285
bdbd614c455b3b09b647954b7743ccb6,0.0
03d87c55b8d5d2ba6553af1ec4756241,0.0
917b074e45af25fe8e546ef22de203e7,0.0
317a5f7728e04fe2e579ef653ae8a470,0.07142857142857142
dd3ef0b61c542dcca4f9fc1179960f15,0.0
5002055acb5bf5841733d5e9dee7894c,0.2714285714285714
038431e3ac81c10ad229dc6681ced912,0.5571428571428572
610103864d1efdd63d802f38edfd3ac5,0.0
3cbc5b3321cf960577d03a223f70e8e3,0.014285714285714285
b93bfedd6eb9a3b2e7b595c8b92ea2e8,0.14285714285714285
cedddf5d4e4d8c12109e95c11d967996,0.12857142857142856
35d5c7b80ed270a94872c0e56a6c59c6,0.04285714285714286
7761b52f86db481b4a64b31d5e8d0c7b,0.0
b4202f7fe985b9648b4676e6f70832bd,0.0
329d2555f33c45f3a05a8c0702b9f8f1,0.5428571428571428
a9f7077a27bad903a26dd39a119ec203,0.0
bd654d8dd84a7178ab8cddb96a7185aa,0.5714285714285714
7c9daea3a6c67143d5dd80e4ef72107b,0.6428571428571429
1d4d66c3ebc026352c194628f307f126,0.0
e09c118ab34dd1ec8a33ee34d008974c,0.0
4a9a886d648af97cede5766f244cb663,0.22857142857142856
1cb551b67deda056d7ea4ece9ddf75cb,0.5714285714285714
13d923a071b4d49c4c271874425f1ba5,0.11428571428571428
5b699710356168ff7b7fa03174572a59,0.0
11cea46e53c12933d7ce88d4e369bd50,0.0
6b48224ddef04bd37bc0479e7ecc2dbe,0.0
c10d2ea49cfa3936d00f5dbecf867eed,0.0
ad922deb6f6bd0ccd1ffde2bb8aece2f,0.8142857142857143
0d127a7971a2f6d4dd007c1b32a2a563,0.05714285714285714
81e2c71a2db76f8a9e22650801cbe3dc,0.0
b0f0121eab9fe7543572dd9bb6bb0e36,0.0
7b4c85c389c7372e291d3f2e4998200e,0.4857142857142857
0e1a69164f3c9168890d41bb5a3cfcc9,0.0
ca209b58326c5c3ac6e532173d7eac4f,0.0
20cb14cd40c1f2e2d0f8cfe24f5a51f7,0.1
88989c9d8710fcf607ca77431d0bdf09,0.0
c8e9736ff7e7facdfa6e2cd1b6ec59d1,0.0
19e54e64812e4aef4761a0d9abf14963,0.0
1b65805e6a33f92aa0793f10b491d2db,0.1
cc4c77c2c46b78fc7c45384ec5eb791f,0.5714285714285714
035dbd63d227d2d268265488832e129d,0.11428571428571428
3fe65f961827cb05b6f324b542e93f8e,0.02857142857142857
1d5e7c259766aa3c35c7d2f90b147b4f,0.02857142857142857
1d613fb8853d753dad1a1854203e6c60,0.0
5bd3b0cb65196378976999d23a3e6b36,0.014285714285714285
471fa2a0f9ad4eec55e7aa7b2378a75b,0.5285714285714286
9cfef38ee252cd1589fe282ca0507234,0.014285714285714285
aba88a8f5bb3ff646648444bcf75da69,0.0
21cc653fef37caadc19af124c8544c1e,0.38571428571428573
8683d9fb0abb8e39df5c33e6f4aaf4d8,0.0
77992c5bfae07d92ddeae8c070bc5f08,0.0
5d9808aba96e389abb9fe311b5bd1ac7,0.21428571428571427
7d6c63f0e693627d6a28ac2072ede70f,0.9
b4b5d0f6de9616a1830a88b34a5693ad,0.14285714285714285
b8e71421bc7226616c01e8f7c95c11a0,0.5
c4ced3be1399b502b6d7583cd4b73884,0.0
2c754349963b3d61947fb95891a9185c,0.014285714285714285
15deebb449a7eca786d9707c0cfac21e,0.0
0e2255ed9fa50ef83a1596b8df653f2c,0.0
d016853d021a1a3620113abb9235bdb6,0.02857142857142857
48326107f6b56ad7ffc96b7b5ecf2d35,0.08571428571428572
93b11c81f2c006f03f5d262838be834d,0.1
2058c584969b4b05dd36d3d23184d6f7,0.0
19e0f056f3eb6f01e3f09138336c043a,0.014285714285714285
b5f4455fae848ddafa1480c15c526e60,0.014285714285714285
22d01bd7273ce77926e4c8c48260fa68,0.0
67dcc28268020c512a1234b2669f5dd6,0.0
86d1002b4b58f1ced1da85e4eefac76f,0.0
7c2a8c1d306decb19ca368c88971ae6a,0.0
c0a86bf1f4f98f4d24ae9153bcd7b39a,0.5142857142857142
86c8808f4b83f6eb524d1b39a2cc68f2,0.0
6de23f94ee528eed6c7886431220c231,0.0
65b9ef30223d861f8d1492713b42fc94,0.0
23a82a2f31e8308d61f65ad4d9f432b3,0.014285714285714285
c1133cec8a5f8f27791aad6f6fe84beb,0.17142857142857143
58b8d6a46da975619ec3fe74c8f3e7f2,0.05714285714285714
f5dd18b41f832541507b3c93208998b0,0.0
042875f4a77f6af1d401d014acfcfe47,0.0
49208b2c40eda022131299c5cbd7e9b2,0.02857142857142857
a1a2eacc5f390f7221acaacbe08e85a8,0.5571428571428572
1fa43873cda3827400313871143c06f2,0.07142857142857142
c91f1bbd3003b747219eda219022c7b8,0.1
a108d4ecefce9f759cfc07a18447d7d6,0.2857142857142857
b7828e604eee06af95b63535580f6d02,0.014285714285714285
eeab2decaa8713d697c62f55592f0e90,0.42857142857142855
34ea67f6d8b5973b70bb844dff89412f,0.0
fb8a82bdf8335984925d5f2d1efaf954,0.07142857142857142
fa57907315d5db038b69148b074db147,0.0
931dad6dd2ad986bbc2537fdae5fee1d,0.0
3da88dd62e1248ce5d43e943bbf3d63e,0.0
4b1d86599ef2d85b5ceac1ceb337a085,0.02857142857142857
731702656feb6d0c91a7371730921ab5,0.0
87ea731701cf22f53f33fceac62d85b6,0.11428571428571428
1f292317c46013ea48bbbe626bad872c,0.0
54a68fd767352ac9e99ab64c2dcc2d19,0.08571428571428572
3395c60d06a5ae95d5ff88b646037f6b,0.14285714285714285
1f08e72229f45534426da5d8d656319d,0.0
9aa6996c218c1691cba3cf402fab617c,0.11428571428571428
34c6b922aa4244bb7a498f1b3ee4f390,0.014285714285714285
2b7b974865dc95c277c7dcb3fef921a8,0.0
91fa98ed54351d6265dfc38f84008675,0.0
0fcdd1de1e7e63422c4824a397c50305,0.05714285714285714
fcfece816500268d4e4f8625527a7d56,0.18571428571428572
46ab54a459c125adc0e83294bea75858,0.0
eb07245c48b1a67453a214b49f9bcf57,0.0
2eedec066d05e3c40a48dffd15cf8912,0.22857142857142856
9dc1a340de07860369de303599e6922e,0.0
9da450382f5baff6f10288c8a988dbf4,0.12857142857142856
4782e5afc6678b54bbe648ba076b7876,0.6142857142857143
0247b1aae94ccdb9778b57489125bf73,0.08571428571428572
3db5d32bd2381c8b21abec068c5ff38b,0.0
32031a6cfdc2b368ca1f3728c910ed65,0.0
6b9c9b9961b07b3b35a87e1fecb2608b,0.0
140c9ca3949af5c5de21b4c0b0bec912,0.0
3aadd7e3ae8b1ea7c47dfe4361a9af7c,0.0
57ea9f963a35ef0af38cc349c248fc73,0.0
2a70f96e10946a63e9795de0aab4b167,0.08571428571428572
2679b496995a3426cba15cd905f5a31e,0.0
2aeffe10d97b178aebc873c38b24237a,0.0
d873885d93ab3c21e661962276049153,0.0
044b13ea7316939a4da1a281142016f1,0.02857142857142857
b0bf08200ebee682c663cd217319194b,0.07142857142857142
40dae14e51f1cfa23f3047e3ea2d0d1b,0.0
7ede5aed9ee812231402bf4e7d3d5018,0.0
157415bfb96c6d436e7a0a27b69b4bd9,0.5571428571428572
344ed5ec4e89de30e504fbd640261f38,0.0
39b0bb581c653c29b81c92391c90218d,0.08571428571428572
c8c4d6ac52237eaa8d0a5a998c28578a,0.0
d4a77f3851953323d65084988d8ff7b2,0.5142857142857142
1ee0193671609c7d63cfe89b920ad313,0.0
05fc543c9c8407f81a9604bfaa6f0423,0.0
78c492690c8a861d6701ea2c8c2c6984,0.0
3c32d84870369779d8b94f1a111661ad,0.42857142857142855
b6482f6074a017caff7ef163b5808e1d,0.6
81b7e8de18ba9d1055dc7a877dc1567c,0.05714285714285714
7ec45fd4fc1d0d9c7060186d50f42f7e,0.0
f40232e1b9fc035ef7efa4c0a14b1319,0.04285714285714286
5df4609a9ade94e2e4884a086f2e7054,0.22857142857142856
c313adaa984030e17e0940b07cc4f868,0.08571428571428572
4197270cc141cb822201b75994081023,0.0
38ac41508eb8ea4917f51568a6a2f817,0.014285714285714285
84b96900cbe08ffac34ccdbce4ec8258,0.5142857142857142
2c396f7810f6b9ba8704c5afbd640e35,0.0
a12a3c6eace71c3bbab5054855f5fc38,0.014285714285714285
d67b3d02c71346dc1ebc4188e741fde7,0.0
74467e6d4a1366dbf52eef3348b69be0,0.0
3607dab7ce00371331e522cffee828ea,0.0
cad7d3057c58786032f18252f284f52e,0.5
eb471ec3bd9b19fe019a272f7470949c,0.8714285714285714
f2b7691110595d46dffc73700cb56c14,0.0
6dcb47dc0ea32dcfb710a5b4ce2e43c1,0.0
edda751755e43fa7d3b982a12bce7efc,0.5142857142857142
921cf8029df9d830731719a07c246534,0.6571428571428571
c887f3d70b2248090d9216c6c5b6e68b,0.04285714285714286
cde9118841bcfe9a61d247eaf84fdef2,0.0
f58b7534e508ba88290adf5a3753dbfd,0.9
5cb1a7adcd86aadbc45d777011e84801,0.02857142857142857
c108c54ebe5d6f4f153cb02b21960234,0.0
7a5e56678aece744c948205fa25e991e,0.0
891cee5314794e6df5d2077f74cbd45a,0.5571428571428572
7dd8c18f5d7bb97218a5b871d50f5b9d,0.1
77f11a9207cdc620a93a176108baf73d,0.0
e375514410f7f4c66774afdfbc8776c0,0.14285714285714285
c4a2415fa6be41de0f22593cefbce24b,0.5714285714285714
c628ded79c6a4e09572d3506f93b096c,0.0
bbf0f72e90be5bc6ee7868848386f6c8,0.014285714285714285
704d8646894a3e9e416b9562be5ae884,0.0
7aaa3dcfe967472741f3ddf2ea54dd86,0.08571428571428572
461459a14924479c477aae7a8e61d23f,0.07142857142857142
e69ff06981c69f75e1a373cf8959075d,0.34285714285714286
06cc2a4619add242c766a1f08b32fe5a,0.07142857142857142
7bbd79fba2a73035fd0942a3bc327229,0.6142857142857143
9d0600dbcf28e6c7dd35477122a813db,0.4
ee8e730e05e8fc75ac9e5bb79607dfae,0.0
5bff782eb23084c3a0088d941b6e75a6,0.04285714285714286
f22b48cd9468fa073c58d935b0ca1e3e,0.0
c58afb7d09b154bd9ea34bb98df11aaf,0.1
8659336038fc70141aea1aedd531601e,0.014285714285714285
eeda496aa2a78d89b348d76447f12b9a,0.0
e06a977a6151a09e85518f42e797eba0,0.14285714285714285
7c665b54b0ea959fa2795ebffbcaef0c,0.5
647cbfe242a5a4f216dc0f67e04e9822,0.0
075a0360e41ba812270fbb8444c0edb5,0.04285714285714286
e1bf41c974da48db1f45c49fcfd2e91c,0.0
6b674d6510b7c6d8568c8f38f91cce9b,0.0
78395dd6a8d1710832e4ebe51be35b28,0.0
494a17a108bef92f6b17de0e047f10e2,0.0
18bf02124918981a96bc3a3c37940fc2,0.02857142857142857
677954a2654639b04a6733887622741d,0.42857142857142855
4b80cf6a1d26ed33caa44d4805385363,0.15714285714285714
2baafd62f267aa225aced244bbe9339e,0.0
d439f7717014434181316819d5f9f2b7,0.0
554af5eed48cd51a9f2e42eb1262771a,0.2571428571428571
225d90f4803d25f8a4fd045ce0a80b77,0.5142857142857142
364bf74141fc71e72a7521c0e3aecdec,0.07142857142857142
6f2efc45801bed98ab048bf36a67b23d,0.0
d4e5e679d99ca3823637ade4b0ae36bc,0.08571428571428572
49f29e882115763ebd04066e3606bf26,0.0
6b9af5daa7861e4f61345ba751d4f7e3,0.8714285714285714
e52cbd43981a6159f10d8f49f8b865b8,0.11428571428571428
03d181ff8618b0de9c1b74c1f843f319,0.04285714285714286
13ba6586b5e623dbe4d03891351787bb,0.0
036f222eb8dfcf72abc225551217529a,0.0
820a7c62f3ed47ff6455f3e649e5e1f3,0.0
53c61959079332b1f6a9e68ddf81c17b,0.0
6e33d093db3fd32deffca2f6548c37f1,0.0
f333099db24fba067b0e9cb24700b3cb,0.32857142857142857
5580051832da8e997b53f87d0b0f53d6,0.14285714285714285
b3bbb3c7da761d17dc5b99df60b8317e,0.0
ed50c939c6d820f78af7297894691f1d,0.0
ee1480b172a478c5f96cb2bf3b35883f,0.014285714285714285
dccc42fe119c6ad2f1eceefbe2688050,0.2714285714285714
194ef17959190f114f5f4f6da2d1efbf,0.0
98d2c7290d7762e7d159073793f6a7b7,0.07142857142857142
1fb6eda4b95a848e9134bac9e806e151,0.014285714285714285
8a08473b3984469db8fe73b7ccfc0796,0.014285714285714285
97856c75cba9af75bb28db739a0e254b,0.14285714285714285
7686b6133a2fe8cf571096f42f30a61c,0.08571428571428572
b1eb7b02ef599c7ddcc1da13c5c20dac,0.04285714285714286
69f00efc38984b95083b33d35175d762,0.04285714285714286
a4bd1877f0712efcc681d33d58777e55,0.0
4d1c76baefcb33dd0a49e74a3e80df83,0.0
21384788c2ad25c09c3279dd16e96225,0.0
b84ae69de4df8dcf4e21ed3dee2264d6,0.0
d0bd7dde55be3f19a9db904543700c98,0.07142857142857142
e1016d9f5d3fa69c05cd130cb42626b7,0.0
582bc7384cd5d68c429ef9431c10e21e,0.0
a8f5fae80c609ba7bcbdfba081081aa4,0.8142857142857143
9fbaf7a92eccf58a42cf8bbfc7cbe516,0.0
da8192aa6e55a4e78b5340ea3259bc02,0.0
2ae6cd096a55ce7570d2190085818bc4,0.014285714285714285
b59e82f58e2eb8979685bc1314dc4fe3,0.0
eb896e35718e80fa4cb1ae7850e870a0,0.0
a8ea61080fab39b8a751ba9e7e10afe5,0.0
84405b731d33f95b762b33fe092dd7e5,0.0
d75591f7db7f3c24e8fe332c999fd36d,0.18571428571428572
ff2bb7a1f5d0aa56a52b5df62062fb58,0.014285714285714285
5c2fc6f250be6e5f29211c559d5300f0,0.0
cd110531fb58243d28cfda07d4029826,0.34285714285714286
85ee3a78d992a713c72a5903a5be107c,0.0
2d0317e6bd9ac1f7fd2cce9cf2ce4b51,0.014285714285714285
492bbb34cd4091d122870fbe260b9f44,0.12857142857142856
dafded0e671cd12c03813e52fe0d7f03,0.014285714285714285
0dd7ae995e04285ed9815cf52a4f2dec,0.05714285714285714
0724af85af099390ab548353ab8ca9c7,0.0
c3340751cf6348d668d1e7d70de8929c,0.7428571428571429
bc0306eb4b22460c44ea6c2504491419,0.0
204cbbde1096c101d55cde6b0087bc5f,0.0
3c5a2098a8971477c6da519710a380a2,0.02857142857142857
e5e8cc2a9b788e1ad984760a163052a9,0.04285714285714286
b4fbc4841044a828fb8e41bb051c9540,0.07142857142857142
25053c195744cec0389c5804b5c65f9b,0.0
afd819c94465d3384382b4d6a41a1ed7,0.11428571428571428
ca1cfd73a6eec39b6b303b59d30cd416,0.0
b47e125f023c385a22a4e1c44fe0f490,0.014285714285714285
c091b8d9eb264b582a6e15f4ed32df76,0.5142857142857142
61e78bd4b81055efca30d23cc391e15d,0.04285714285714286
5fe589ad9e87a406ab05fc29c4d04581,0.1
c1a3e03535c4fe5b31b7f676ab19b0c9,0.32857142857142857
249a96dc4a975203001c57c590f0c15d,0.0
060a76142836b12a7c7b7755acc31d2e,0.0
29ef98685913aa267603f1cc8bd36233,0.0
dcb2db1504f7a5a79804b8a7e15cef38,0.22857142857142856
5f4f76430d46873d75e7f0d60b3582b0,0.0
191d167ee7a0299a9027bce9021c2293,0.014285714285714285
d4a06162b9b67dfba410673d9d39b839,0.0
1d9ddefeb8903ed5223c2cccbd262917,0.04285714285714286
1fe07db4421310ef5a82f18889d51540,0.5285714285714286
f5366bdf6a5ec193da299ce51a3c2242,0.0
aacf7537a80131f9f8a4e582a837f159,0.0
49bfee1f891a19aa2f7c68afda52667e,0.11428571428571428
baaf7bd1860b5e6afa8f731d9bf30fdf,0.0
7f93b9ef44485491fdc8e83423ffbfee,0.0
e8ec2485a41d1374e9ec9e8cf3bd4608,0.2857142857142857
f73ba5d0c3e7d2c201cf84e757684cad,0.0
af109db7b3fee0c3daea398593cf1330,0.0
4f810c40088c34f091060e4949d4c8c5,0.04285714285714286
36a1af2c00199f4dcaa00afb4c00c137,0.5714285714285714
0c661bea95fc228ff4e64241ef25c3ac,0.1
12054f91007824f851ea2ca6dda0f69d,0.0
820a81e0916bac82838fd7e74ab29b15,0.0
240b784a888da37e040e07818e4e0ec4,0.7857142857142857
e6196d69aaf370f5ef7a3a398dd7b1f5,0.12857142857142856
3de04abfc7a60fd09c048acd6c9a6845,0.014285714285714285
70ec7318cd3898d39e1bc060e16cd9f6,0.21428571428571427
6e81ff60869bab3c3be81c31d4928d5c,0.1
87a2679bb80a1fd4138fb046519e05e0,0.17142857142857143
10b21dab48b8cd489965bebb77d3a22c,0.0
5c1ba0d56373eafb35fe1d8ea1521d4a,0.02857142857142857
aa96e235e34e1528b91c4859c471fd75,0.0
8ebedc86d9059f4aaac724a1eae22f08,0.0
81c06acd2394334c02f29871c3409bdb,0.0
c8e93452c72f525ccbd88ac66934cf59,0.5285714285714286
6d7043c08acf28f99bde7dea5f13724f,0.0
89895b785185c5a63193891714303d43,0.0
04f1b4aa422abd7e63939180303b2c16,0.0
2d0a15b7b623ba7fb283eb37b7a96915,0.0
2a6f99fee4a5402117ee2138ea121e5d,0.5
a3aec2546b0854bee0ea74f9e405cc0d,0.1
931da898003b1eb23513ff9fdf8c3894,0.02857142857142857
40007e621ac95e32a7b43a486e84ca04,0.014285714285714285
12e81396530b6e289cc205561faf490d,0.5857142857142857
534d78034b774b6266f2189576f8c6e3,0.0
8366cd643990cc23f6d3aac98b5eac8d,0.0
2bc35517749824cb950d7cd2991ca2ce,0.0
61436252a401141bfc6b15160ff76e35,0.6
22305c9942892a735a25882d24683a14,0.0
117b26fce58902f1cd54d86fd4bdc13b,0.05714285714285714
3e726efe6e457cdfc2ccfe3e244224d0,0.0
01d3383de3e67b747ac43b87413d05b6,0.3
6aa69065e90973f069b5af23db3deda0,0.0
e7d564d9e8a93d5cd3fb13955e7f5c2e,0.0
f66fc0bca6c6c54502dd321de6d3df89,0.0
bc6ced1b895b4180ad4596401967456d,0.08571428571428572
d6f855eefd084c77879d78e2aa69e495,0.0
716f1bf26780ef8bcef9bda39ea16450,0.0
d815b89fced00910df735e94dfa3ca96,0.0
3532cf33274bcedfc58c0e83b210d4a6,0.0
3bc0a2ec9618da3da751c74fad768515,0.07142857142857142
08b333f7bfe3a56ab484ed991531bc20,0.38571428571428573
1e5d9500f9021b59a40234cb07412a23,0.0
cbd938b52182b5016e2fcf9a48c5dc5b,0.0
ddd97090f4138d27425b349d8415e7dd,0.0
bbd6bb453ec6bed8134f8f7d6b9daddb,0.0
992f8569b1d86f6cded4f8fa7678e821,0.0
da19bc2ce5a8fb5da54a3e090faed531,0.6428571428571429
0c9a7cc22a3db6fcfdd18c807c468158,0.0
335a7c8e767a2dd0ecf3460eaabb0bbd,0.0
90155f4850fdcea3ee49bae88517eadb,0.0
46e74777667b8d46688e19ca6cacebf6,0.0
0def5838951345726b5c1e6f9b34ae8e,0.0
ce61bac477256e8229ec6e3ffb1e7e5a,0.0
9f792a97848ba1d0456b1a9269e076a7,0.0
4c99c5bdb1ffd2f0393f12eb5498e58c,0.22857142857142856
eca0470178275ac94e5de381969ed232,0.014285714285714285
c2ccb002fcd8abb2f369746ba31bae4c,0.0
2612b24f55723cda3f3606f1ca30fa65,0.0
d7e71702227954374ac2f3e5195353df,0.0
99f72c2782a95cba81608204d6b49915,0.21428571428571427
df05f8c515a7bddef91a83addc64cb89,0.0
dbc7cd01110560706c0574ecb971e5d5,0.0
42f19b15f8f343228f375cee439b4388,0.0
297581860a651b6d3faf4439a9357195,0.0
41681afff6d1de49cc56006c899e3d34,0.0
5d858a2560d59dc532d5d1aa0eb5bf98,0.2571428571428571
9f156dc38b11edd1e6c50a9614152867,0.0
079624f27247681842609cc52ac9929c,0.0
64fef80c2e8c5ef365c4d5c0c278237d,0.0
ea9074dc02503dcf49fa22a408211260,0.0
670cef706e3c20f856b2027a72903cc1,0.0
